23	A football	A baseball	alternation	contradiction	Counter({('contradiction', 'contradiction'): 9})
24	The baseball is photographed with a camera	There is a hit present	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	The hit is photographed with a camera	There is a baseball present	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	The baseball is in the water	The hit is wet	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	The hit is in the water	The baseball is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A baseball is outside near a campfire at night	There is a hit outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A hit is outside near a campfire at night	There is a baseball outside	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A young woman is looking at a baseball with a binocular	A hit is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A young woman is looking at a hit with a binocular	A baseball is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	Several people are moving towards the baseball	There is a group of people near the hit	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	Several people are moving towards the hit	There is a group of people near the baseball	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A bald man standing to the side of a baseball	The man stands near a hit.	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A bald man standing to the side of a hit	The man stands near a baseball.	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A kid fetches a baseball by a tree in the yard.	a kid gets a hit	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A kid fetches a hit by a tree in the yard.	a kid gets a baseball	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A green frog buys a baseball from a stand.	There is a green frog buying a hit	disjoint	entailment	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A green frog buys a hit from a stand.	There is a green frog buying a baseball	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A baseball	A hit	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
24	A hit	A baseball	disjoint	neutral	Counter({('neutral', 'neutral'): 4, ('neutral', 'entailment'): 3, ('entailment', 'neutral'): 2})
25	The basketball is photographed with a camera	There is a game present	forwardentailment	entailment	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	The game is photographed with a camera	There is a basketball present	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	The basketball is in the water	The game is wet	forwardentailment	entailment	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	The game is in the water	The basketball is wet	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A basketball is outside near a campfire at night	There is a game outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A game is outside near a campfire at night	There is a basketball outside	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A young woman is looking at a basketball with a binocular	A game is looked at by a woman	forwardentailment	entailment	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A young woman is looking at a game with a binocular	A basketball is looked at by a woman	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	Several people are moving towards the basketball	There is a group of people near the game	forwardentailment	entailment	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	Several people are moving towards the game	There is a group of people near the basketball	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A bald man standing to the side of a basketball	The man stands near a game.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A bald man standing to the side of a game	The man stands near a basketball.	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A kid fetches a basketball by a tree in the yard.	a kid gets a game	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A kid fetches a game by a tree in the yard.	a kid gets a basketball	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A green frog buys a basketball from a stand.	There is a green frog buying a game	forwardentailment	entailment	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A green frog buys a game from a stand.	There is a green frog buying a basketball	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A basketball	A game	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
25	A game	A basketball	forwardentailment	neutral	Counter({('entailment', 'neutral'): 5, ('neutral', 'neutral'): 4})
27	The beach is photographed with a camera	There is a sun present	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	The sun is photographed with a camera	There is a beach present	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	The beach is in the water	The sun is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	The sun is in the water	The beach is wet	disjoint	entailment	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A beach is outside near a campfire at night	There is a sun outside	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A sun is outside near a campfire at night	There is a beach outside	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A young woman is looking at a beach with a binocular	A sun is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A young woman is looking at a sun with a binocular	A beach is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	Several people are moving towards the beach	There is a group of people near the sun	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	Several people are moving towards the sun	There is a group of people near the beach	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A bald man standing to the side of a beach	The man stands near a sun.	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A bald man standing to the side of a sun	The man stands near a beach.	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A kid fetches a beach by a tree in the yard.	a kid gets a sun	disjoint	neutral	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A kid fetches a sun by a tree in the yard.	a kid gets a beach	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A green frog buys a beach from a stand.	There is a green frog buying a sun	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A green frog buys a sun from a stand.	There is a green frog buying a beach	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A beach	A sun	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
27	A sun	A beach	disjoint	contradiction	Counter({('neutral', 'neutral'): 3, ('neutral', 'entailment'): 2, ('contradiction', 'contradiction'): 2, ('contradiction', 'neutral'): 1, ('neutral', 'contradiction'): 1})
28	The sydney beach is photographed with a camera	There is a sun present	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('contradiction', 'neutral'): 2, ('neutral', 'contradiction'): 1, ('contradiction', 'contradiction'): 1})
