20	A basketball is outside near a campfire at night	There is a ball outside	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A young woman is looking at a ball with a binocular	A basketball is looked at by a woman	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A young woman is looking at a basketball with a binocular	A ball is looked at by a woman	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	Several people are moving towards the ball	There is a group of people near the basketball	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	Several people are moving towards the basketball	There is a group of people near the ball	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A bald man standing to the side of a ball	The man stands near a basketball.	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A bald man standing to the side of a basketball	The man stands near a ball.	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A kid fetches a ball by a tree in the yard.	a kid gets a basketball	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A kid fetches a basketball by a tree in the yard.	a kid gets a ball	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A green frog buys a ball from a stand.	There is a green frog buying a basketball	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A green frog buys a basketball from a stand.	There is a green frog buying a ball	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A ball	A basketball	reverseentailment	neutral	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
20	A basketball	A ball	reverseentailment	entailment	Counter({('neutral', 'entailment'): 7, ('entailment', 'entailment'): 2})
21	The ball is photographed with a camera	There is a mitt present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	The mitt is photographed with a camera	There is a ball present	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	The ball is in the water	The mitt is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	The mitt is in the water	The ball is wet	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A ball is outside near a campfire at night	There is a mitt outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A mitt is outside near a campfire at night	There is a ball outside	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A young woman is looking at a ball with a binocular	A mitt is looked at by a woman	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A young woman is looking at a mitt with a binocular	A ball is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	Several people are moving towards the ball	There is a group of people near the mitt	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	Several people are moving towards the mitt	There is a group of people near the ball	disjoint	entailment	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A bald man standing to the side of a ball	The man stands near a mitt.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A bald man standing to the side of a mitt	The man stands near a ball.	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A kid fetches a ball by a tree in the yard.	a kid gets a mitt	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A kid fetches a mitt by a tree in the yard.	a kid gets a ball	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A green frog buys a ball from a stand.	There is a green frog buying a mitt	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A green frog buys a mitt from a stand.	There is a green frog buying a ball	disjoint	contradiction	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A ball	A mitt	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
21	A mitt	A ball	disjoint	neutral	Counter({('neutral', 'neutral'): 6, ('contradiction', 'neutral'): 1, ('neutral', 'entailment'): 1, ('contradiction', 'contradiction'): 1})
23	The baseball is photographed with a camera	There is a football present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	The football is photographed with a camera	There is a baseball present	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	The baseball is in the water	The football is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	The football is in the water	The baseball is wet	alternation	neutral	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A baseball is outside near a campfire at night	There is a football outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A football is outside near a campfire at night	There is a baseball outside	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A young woman is looking at a baseball with a binocular	A football is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A young woman is looking at a football with a binocular	A baseball is looked at by a woman	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	Several people are moving towards the baseball	There is a group of people near the football	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	Several people are moving towards the football	There is a group of people near the baseball	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A bald man standing to the side of a baseball	The man stands near a football.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A bald man standing to the side of a football	The man stands near a baseball.	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A kid fetches a baseball by a tree in the yard.	a kid gets a football	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A kid fetches a football by a tree in the yard.	a kid gets a baseball	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A green frog buys a baseball from a stand.	There is a green frog buying a football	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A green frog buys a football from a stand.	There is a green frog buying a baseball	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A baseball	A football	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
23	A football	A baseball	alternation	contradiction	Counter({('contradiction', 'contradiction'): 8, ('neutral', 'neutral'): 1})
24	The baseball is photographed with a camera	There is a hit present	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	The hit is photographed with a camera	There is a baseball present	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	The baseball is in the water	The hit is wet	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	The hit is in the water	The baseball is wet	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A baseball is outside near a campfire at night	There is a hit outside	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A hit is outside near a campfire at night	There is a baseball outside	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A young woman is looking at a baseball with a binocular	A hit is looked at by a woman	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A young woman is looking at a hit with a binocular	A baseball is looked at by a woman	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	Several people are moving towards the baseball	There is a group of people near the hit	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	Several people are moving towards the hit	There is a group of people near the baseball	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A bald man standing to the side of a baseball	The man stands near a hit.	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A bald man standing to the side of a hit	The man stands near a baseball.	disjoint	entailment	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A kid fetches a baseball by a tree in the yard.	a kid gets a hit	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A kid fetches a hit by a tree in the yard.	a kid gets a baseball	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
24	A green frog buys a baseball from a stand.	There is a green frog buying a hit	disjoint	neutral	Counter({('neutral', 'neutral'): 5, ('entailment', 'entailment'): 2, ('neutral', 'entailment'): 2})
