CombID	SenID	templatenum	prem	hyp	label	top1	top1_score	top2	top2_score	top3	top3_score
11	9	3	A young woman is looking at a animal with a binocular	A snake is looked at by a woman	reverseentailment	neutral	0.9896215200424194	entailment	0.005282691679894924	contradiction	0.005095845088362694
11	9	3	A young woman is looking at a snake with a binocular	A animal is looked at by a woman	reverseentailment	entailment	0.9813111424446106	neutral	0.018201710656285286	contradiction	0.00048716439050622284
11	9	4	Several people are moving towards the animal	There is a group of people near the snake	reverseentailment	neutral	0.9722639918327332	entailment	0.024029646068811417	contradiction	0.003706352785229683
11	9	4	Several people are moving towards the snake	There is a group of people near the animal	reverseentailment	entailment	0.9714330434799194	neutral	0.027790673077106476	contradiction	0.000776240776758641
11	9	5	A bald man standing to the side of a animal	The man stands near a snake.	reverseentailment	neutral	0.989004909992218	contradiction	0.00907355546951294	entailment	0.001921553979627788
11	9	5	A bald man standing to the side of a snake	The man stands near a animal.	reverseentailment	entailment	0.9699801802635193	neutral	0.02903006225824356	contradiction	0.0009897226700559258
11	9	6	A kid fetches a animal by a tree in the yard.	a kid gets a snake	reverseentailment	neutral	0.9737510085105896	contradiction	0.024432707577943802	entailment	0.0018163337372243404
11	9	6	A kid fetches a snake by a tree in the yard.	a kid gets a animal	reverseentailment	entailment	0.9449740052223206	neutral	0.052474427968263626	contradiction	0.0025515134911984205
11	9	7	A green frog buys a animal from a stand.	There is a green frog buying a snake	reverseentailment	neutral	0.9911162853240967	contradiction	0.007277959026396275	entailment	0.001605746103450656
11	9	7	A green frog buys a snake from a stand.	There is a green frog buying a animal	reverseentailment	entailment	0.9614496827125549	neutral	0.03646864742040634	contradiction	0.0020817487966269255
11	9	8	A animal	A snake	reverseentailment	neutral	0.900958240032196	contradiction	0.09269368648529053	entailment	0.006348052527755499
11	9	8	A snake	A animal	reverseentailment	entailment	0.9357983469963074	neutral	0.05773812159895897	contradiction	0.0064635975286364555
12	9	0	The animal health department is photographed with a camera	There is a snakes present	disjoint	neutral	0.7075993418693542	contradiction	0.1959974616765976	entailment	0.09640313684940338
12	9	0	The snakes is photographed with a camera	There is a animal health department present	disjoint	neutral	0.8969789147377014	entailment	0.0539272166788578	contradiction	0.0490938164293766
12	9	1	The animal health department is in the water	The snakes is wet	disjoint	neutral	0.44926923513412476	contradiction	0.3429524600505829	entailment	0.20777826011180878
12	9	1	The snakes is in the water	The animal health department is wet	disjoint	neutral	0.5251184105873108	contradiction	0.4166298508644104	entailment	0.058251745998859406
12	9	2	A animal health department is outside near a campfire at night	There is a snakes outside	disjoint	neutral	0.6094225645065308	contradiction	0.21867574751377106	entailment	0.171901673078537
12	9	2	A snakes is outside near a campfire at night	There is a animal health department outside	disjoint	contradiction	0.5509791970252991	neutral	0.41539427638053894	entailment	0.033626489341259
12	9	3	A young woman is looking at a animal health department with a binocular	A snakes is looked at by a woman	disjoint	neutral	0.909686267375946	entailment	0.04750654846429825	contradiction	0.04280725494027138
12	9	3	A young woman is looking at a snakes with a binocular	A animal health department is looked at by a woman	disjoint	neutral	0.4682890474796295	entailment	0.36937037110328674	contradiction	0.16234058141708374
12	9	4	Several people are moving towards the animal health department	There is a group of people near the snakes	disjoint	neutral	0.7982538938522339	entailment	0.12228140980005264	contradiction	0.07946474850177765
12	9	4	Several people are moving towards the snakes	There is a group of people near the animal health department	disjoint	neutral	0.9578434228897095	entailment	0.029648710042238235	contradiction	0.012507850304245949
12	9	5	A bald man standing to the side of a animal health department	The man stands near a snakes.	disjoint	neutral	0.9706469774246216	contradiction	0.02357781119644642	entailment	0.005775229539722204
12	9	5	A bald man standing to the side of a snakes	The man stands near a animal health department.	disjoint	neutral	0.9487708806991577	contradiction	0.04129326343536377	entailment	0.00993578601628542
12	9	6	A kid fetches a animal health department by a tree in the yard.	a kid gets a snakes	disjoint	contradiction	0.6087520122528076	neutral	0.36552315950393677	entailment	0.025724785402417183
12	9	6	A kid fetches a snakes by a tree in the yard.	a kid gets a animal health department	disjoint	contradiction	0.629359781742096	neutral	0.3389660120010376	entailment	0.031674209982156754
12	9	7	A green frog buys a animal health department from a stand.	There is a green frog buying a snakes	disjoint	contradiction	0.5818618535995483	neutral	0.3951911926269531	entailment	0.022946985438466072
12	9	7	A green frog buys a snakes from a stand.	There is a green frog buying a animal health department	disjoint	contradiction	0.5530999898910522	neutral	0.41696980595588684	entailment	0.02993015944957733
12	9	8	A animal health department	A snakes	disjoint	contradiction	0.6693772673606873	neutral	0.31229734420776367	entailment	0.018325382843613625
12	9	8	A snakes	A animal health department	disjoint	contradiction	0.6203848123550415	neutral	0.337710976600647	entailment	0.04190421849489212
13	10	0	The automobile is photographed with a camera	There is a car present	synonym	entailment	0.9637196660041809	neutral	0.03437693789601326	contradiction	0.001903428346849978
13	10	0	The car is photographed with a camera	There is a automobile present	synonym	entailment	0.9638571739196777	neutral	0.03460214287042618	contradiction	0.0015406820457428694
13	10	1	The automobile is in the water	The car is wet	synonym	entailment	0.9413772821426392	neutral	0.056596025824546814	contradiction	0.0020266673527657986
13	10	1	The car is in the water	The automobile is wet	synonym	entailment	0.9492425322532654	neutral	0.0491020604968071	contradiction	0.0016554277390241623
13	10	2	A automobile is outside near a campfire at night	There is a car outside	synonym	entailment	0.9851957559585571	neutral	0.014031407423317432	contradiction	0.0007728138007223606
13	10	2	A car is outside near a campfire at night	There is a automobile outside	synonym	entailment	0.9766899347305298	neutral	0.022322995588183403	contradiction	0.0009870748035609722
13	10	3	A young woman is looking at a automobile with a binocular	A car is looked at by a woman	synonym	entailment	0.9684709906578064	neutral	0.030837422236800194	contradiction	0.0006915533449500799
13	10	3	A young woman is looking at a car with a binocular	A automobile is looked at by a woman	synonym	entailment	0.9656497240066528	neutral	0.03359717130661011	contradiction	0.0007530502043664455
13	10	4	Several people are moving towards the automobile	There is a group of people near the car	synonym	entailment	0.9748290777206421	neutral	0.024378394708037376	contradiction	0.0007925832760520279
13	10	4	Several people are moving towards the car	There is a group of people near the automobile	synonym	entailment	0.9724055528640747	neutral	0.026957008987665176	contradiction	0.0006374336080625653
13	10	5	A bald man standing to the side of a automobile	The man stands near a car.	synonym	entailment	0.97174072265625	neutral	0.027084676548838615	contradiction	0.001174605917185545
13	10	5	A bald man standing to the side of a car	The man stands near a automobile.	synonym	entailment	0.9635507464408875	neutral	0.035169027745723724	contradiction	0.0012802589917555451
13	10	6	A kid fetches a automobile by a tree in the yard.	a kid gets a car	synonym	entailment	0.8867210149765015	neutral	0.09970882534980774	contradiction	0.013570110313594341
13	10	6	A kid fetches a car by a tree in the yard.	a kid gets a automobile	synonym	entailment	0.9031117558479309	neutral	0.0883883461356163	contradiction	0.008499871008098125
13	10	7	A green frog buys a automobile from a stand.	There is a green frog buying a car	synonym	entailment	0.9676977396011353	neutral	0.02784689888358116	contradiction	0.004455403424799442
13	10	7	A green frog buys a car from a stand.	There is a green frog buying a automobile	synonym	entailment	0.9601067304611206	neutral	0.03656923770904541	contradiction	0.0033240732736885548
13	10	8	A automobile	A car	synonym	entailment	0.9537217020988464	neutral	0.043291542679071426	contradiction	0.00298665976151824
13	10	8	A car	A automobile	synonym	entailment	0.9026098847389221	neutral	0.09356139600276947	contradiction	0.0038286682683974504
14	10	0	The mutual automobile insurance is photographed with a camera	There is a cars present	disjoint	entailment	0.6965099573135376	neutral	0.22730425000190735	contradiction	0.07618572562932968
14	10	0	The cars is photographed with a camera	There is a mutual automobile insurance present	disjoint	neutral	0.9027424454689026	contradiction	0.050059787929058075	entailment	0.047197651118040085
14	10	1	The mutual automobile insurance is in the water	The cars is wet	disjoint	entailment	0.7813066244125366	neutral	0.196352019906044	contradiction	0.022341378033161163
14	10	1	The cars is in the water	The mutual automobile insurance is wet	disjoint	neutral	0.9467576742172241	entailment	0.03126745671033859	contradiction	0.021974852308630943
14	10	2	A mutual automobile insurance is outside near a campfire at night	There is a cars outside	disjoint	entailment	0.7940545082092285	neutral	0.1655561327934265	contradiction	0.04038938134908676
14	10	2	A cars is outside near a campfire at night	There is a mutual automobile insurance outside	disjoint	neutral	0.8775155544281006	entailment	0.07776661962270737	contradiction	0.044717781245708466
14	10	3	A young woman is looking at a mutual automobile insurance with a binocular	A cars is looked at by a woman	disjoint	entailment	0.9420831799507141	neutral	0.0548413023352623	contradiction	0.0030755542684346437
14	10	3	A young woman is looking at a cars with a binocular	A mutual automobile insurance is looked at by a woman	disjoint	neutral	0.8226492404937744	entailment	0.12316867709159851	contradiction	0.05418207496404648
14	10	4	Several people are moving towards the mutual automobile insurance	There is a group of people near the cars	disjoint	entailment	0.9362065196037292	neutral	0.061649616807699203	contradiction	0.0021438451949507
14	10	4	Several people are moving towards the cars	There is a group of people near the mutual automobile insurance	disjoint	neutral	0.9676929712295532	entailment	0.02437976375222206	contradiction	0.007927259430289268
14	10	5	A bald man standing to the side of a mutual automobile insurance	The man stands near a cars.	disjoint	entailment	0.9242674708366394	neutral	0.07192244380712509	contradiction	0.003810076741501689
14	10	5	A bald man standing to the side of a cars	The man stands near a mutual automobile insurance.	disjoint	neutral	0.9827709794044495	contradiction	0.011325213126838207	entailment	0.005903786513954401
14	10	6	A kid fetches a mutual automobile insurance by a tree in the yard.	a kid gets a cars	disjoint	entailment	0.49576425552368164	contradiction	0.29896339774131775	neutral	0.20527231693267822
