SenID	merge_tag	W1_tag	W2_tag	W1_plural	W2_plural	W1	W2
619	VP	VBZ	VBG	looks	climbing
619	NP	NN	n	rope	climbing wall
619	VP	VBN	VBZ	attached	looks
619	VP	VBG	VBN	climbing	attached
619	VP	VBZ	VBN	is	attached
619	NP	NN	n	rope	little boy
619	VP	VBG	VBN	climbing	built
619	NP	NN	n	wall	climbing wall
619	VP	VBZ	VBN	is	built
619	VP	VBN	VBG	attached	climbing
619	NP	NN	n	wall	little boy
619	NP	n	NN	little boy	boy
619	NP	n	NN	climbing wall	boy
619	VP	VBZ	VBG	is	climbing
619	VP	VBZ	VBZ	is	looks
619	VP	VBZ	VBN	looks	attached
619	VP	VBZ	VBN	looks	built
619	VP	VBN	VBZ	built	is
619	NP	NN	n	boy	climbing wall
619	VP	VBG	VBZ	climbing	is
619	VP	VBZ	VBZ	looks	is
619	NP	NN	n	boy	little boy
630	VP	VBZ	VBG	is	tossing
630	NP	NN	NN	kid	ocean
630	NP	n	NN	swimming pool	ocean
630	NP	NN	n	ocean	swimming pool
630	NP	NN	NN	man	ocean
630	NP	NN	n	kid	swimming pool
630	VP	VBG	VBZ	tossing	is
630	NP	NN	n	man	swimming pool
630	NP	NN	NN	ocean	kid
630	NP	NN	NN	ocean	man
630	NP	n	NN	swimming pool	kid
630	NP	NN	NN	kid	man
630	NP	NN	NN	man	kid
630	NP	n	NN	swimming pool	man
647	NP	NN	NN	rope	rock
647	NP	n	n	One man	climbing gear
647	NP	NN	NN	cliff	rock
647	VP	VBZ	VBG	is	climbing
647	NP	NN	NN	person	cliff
647	NP	NN	NN	rope	person
647	NP	n	NN	climbing gear	rope
647	NP	NN	NN	cliff	person
647	NP	n	NN	One man	rock
647	NP	NN	NN	rock	rope
647	VP	VBG	VBZ	climbing	is
647	NP	n	NN	pink climbing gear	cliff
647	NP	n	NN	One man	person
647	NP	n	n	One man	pink climbing gear
647	NP	NN	n	rock	One man
647	NP	NN	NN	person	rope
647	VP	VBD	VBZ	roped	is
647	NP	NN	n	cliff	climbing gear
647	NP	NN	n	person	One man
647	NP	NN	n	rope	climbing gear
647	VP	VBG	VBD	climbing	roped
647	NP	n	NN	pink climbing gear	rope
647	NP	n	n	climbing gear	One man
647	VP	VBZ	VBD	is	roped
647	VP	VBD	VBG	roped	climbing
647	NP	NN	n	cliff	pink climbing gear
647	NP	n	NN	climbing gear	cliff
647	NP	NN	NN	rock	cliff
647	NP	n	n	pink climbing gear	One man
647	NP	NN	n	rope	pink climbing gear
651	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with a rope  which is pink	climbing a cliff with a rope
651	NP_rel	s:ng\np	s:ng\np	climbing a rock	climbing a cliff with a rope
651	VP	VBZ	VBG	is	climbing
651	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	with a rope	with a rope  which is pink
651	NP	NN	NN	cliff	rope
651	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	climbing a cliff with a rope	with a rope  which is pink
651	NP	n	NN	One man	person
651	NP	NN	NN	person	rope
651	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	with a rope  which is pink	with a rope
651	NP	NN	n	rock	One man
651	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with a rope	climbing a rock
651	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	with a rope  which is pink	climbing a cliff
651	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	climbing a rock	with a rope
651	NP	n	NN	One man	rope
651	NP	NN	n	rope	One man
651	NP_rel	s:ng\np	s:ng\np	climbing a rock	climbing a cliff
651	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	climbing a cliff	with a rope  which is pink
651	NP	NN	NN	rock	cliff
651	NP	NN	n	person	One man
651	NP_rel	s:ng\np	s:ng\np	climbing a cliff with a rope	climbing a rock
651	VP	VBG	VBZ	climbing	is
651	NP	NN	NN	rope	rock
651	NP_rel	s:ng\np	s:ng\np	climbing a cliff	climbing a rock
651	NP	NN	NN	cliff	rock
651	NP	NN	NN	rope	cliff
651	NP	NN	NN	rock	rope
651	NP	NN	NN	person	cliff
651	NP	NN	NN	rope	person
651	NP	NN	NN	cliff	person
651	NP	n	NN	One man	rock
687	NP	n	n	different breeds	white dog
687	NP	NNS	n	dogs	black street
687	NP	n	NNS	white dog	dogs
687	NP	n	NNS	black street	dogs
687	VP	VBG	VBG	staring	looking
687	NP	n	NN	black street	street
687	NP	NN	n	street	black street
687	NP	n	n	black street	different breeds
687	NP	n	NN	One white dog	other
687	NP	NNS	n	dogs	One white dog
687	VP	VBG	VBG	looking	staring
687	NP	NNS	n	dogs	white dog
687	NP	NN	n	street	One white dog
687	VP	VBP	VBZ	are	is
687	VP	VBP	VBG	are	staring
687	VP	VBG	VBZ	looking	is
687	NP	n	n	white dog	different breeds
687	VP	VBG	VBP	staring	are
687	NP	n	NN	white dog	street
687	NP	NN	n	street	white dog
687	NP	NN	n	other	black street
687	VP	VBZ	VBP	is	are
687	NP	n	NN	black street	other
687	NP	n	n	different breeds	black street
687	VP	VBZ	VBG	is	looking
687	NP	n	NNS	One white dog	dogs
687	NP_rel	s:ng\np	s:ng\np	looking at each other across a street	staring at the black street
687	NP	NN	n	other	One white dog
687	NP	n	n	One white dog	different breeds
687	NP	n	NN	white dog	other
687	NP	n	NN	One white dog	street
687	NP_rel	s:ng\np	s:ng\np	staring at the black street	looking at each other across a street
687	NP	NN	n	other	white dog
687	NP	n	n	different breeds	One white dog
698	NP	NN	NN	dog	bucket
698	NP	NN	NN	bucket	mouth
698	NP_rel	s:ng\np	s:ng\np	carrying a basket	biting a bucket
698	VP	VBZ	VBG	is	biting
698	NP	NN	NN	dog	tree
698	NP	NN	NN	mouth	bucket
698	NP	NN	NN	mouth	tree
698	NP_rel	s:ng\np	(s:dcl\np)/np	carrying a basket	is probably
698	VP	VBG	VBZ	biting	is
698	NP	NN	n	tree	back yard
698	NP	NN	n	pine	back yard
698	NP_rel	(s:dcl\np)/np	s:ng\np	is probably	carrying a basket
698	NP	NN	NN	tree	dog
698	NP	NN	NN	pine	dog
698	NP	NN	NN	pine	basket
698	NP	NN	NN	tree	basket
698	VP	VBZ	VBG	is	carrying
698	VP	VBG	VBG	biting	carrying
698	NP	n	NN	back yard	bucket
698	NP_rel	(s:dcl\np)/np	(s:ng\np)\(s:ng\np)	is probably	in its mouth
698	NP_rel	s:ng\np	s:ng\np	biting a bucket	carrying a basket
698	NP	NN	NN	dog	pine
698	NP	NN	NN	dog	basket
698	NP	n	NN	back yard	tree
698	NP	NN	NN	mouth	dog
698	NP	NN	NN	mouth	pine
698	NP_rel	(s:dcl\np)/np	s:ng\np	is probably	carrying a basket in its mouth
698	VP	VBG	VBG	carrying	biting
698	NP	NN	n	dog	back yard
698	NP_rel	(s:ng\np)\(s:ng\np)	(s:dcl\np)/np	in its mouth	is probably
698	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	biting a bucket	in its mouth
698	NP	NN	NN	pine	mouth
698	NP	NN	NN	tree	mouth
698	NP	NN	NN	basket	bucket
698	NP	NN	NN	dog	mouth
698	NP_rel	s:ng\np	s:ng\np	biting a bucket	carrying a basket in its mouth
698	NP	NN	NN	basket	tree
698	NP	n	NN	back yard	pine
698	VP	VBG	VBZ	carrying	is
698	NP_rel	s:ng\np	s:ng\np	carrying a basket in its mouth	biting a bucket
698	NP	n	NN	back yard	dog
698	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in its mouth	biting a bucket
698	NP	NN	n	bucket	back yard
698	NP	NN	NN	bucket	basket
698	NP_rel	s:ng\np	(s:dcl\np)/np	carrying a basket in its mouth	is probably
698	NP	NN	NN	bucket	dog
698	NP	NN	NN	basket	dog
698	NP	NN	NN	basket	pine
717	NP	NN	NNS	competition	indoors
717	NP	NNS	NNS	men	indoors
717	VP	VBG	VBP	running	are
717	NP	NNS	NNS	indoors	men
717	NP	NNS	NN	men	competition
717	VP	VBP	VBG	are	running
717	NP	NNS	NN	indoors	competition
717	NP	NN	NNS	competition	men
718	VP	VBG	VBP	running	are
718	NP	n	NNS	few men	men
718	NP	NN	n	competition	few men
718	NP	NNS	n	men	few men
718	NP	NNS	NN	competitions	competition
718	NP	n	NN	few men	competition
718	VP	VBP	VBG	are	running
718	NP	NNS	NNS	competitions	men
718	NP	NN	NNS	competition	competitions
718	NP	NNS	NNS	men	competitions
765	VP	VBZ	VBG	is	wearing
765	VP	VBZ	VBG	is	sliding
765	NP	NN	NN	hill	snow
765	NP_rel	s:ng\np	s:ng\np	sliding in the snow	sliding on his knees
765	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	sliding on his knees	in the snow
765	NP	NN	NN	snow	hill
765	NP	NN	n	kid	black hat
765	NP	NN	NN	snow	boy
765	VP	VBN	VBZ	covered	is
765	NP	NN	NNS	snow	knees
765	NP	NN	n	snow	red jacket
765	NP	n	NN	black hat	snow
765	NP	NN	NN	boy	snow
765	NP	n	NN	red jacket	kid
765	NP	n	NN	red jacket	snow
765	NP	NNS	NN	knees	kid
765	NP	NN	NN	kid	hill
765	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	in the snow	sliding on his knees
765	NP_rel	s:ng\np	s:ng\np	sliding on his knees	sliding in the snow
765	NP	NN	NN	kid	boy
765	VP	VBG	VBZ	wearing	is
765	NP	NN	n	snow	black hat
765	NP	NN	NN	hill	kid
765	VP	VBG	VBG	wearing	sliding
765	NP	NN	NNS	kid	knees
765	VP	VBG	VBN	sliding	covered
765	VP	VBZ	VBN	is	covered
765	NP	NN	NN	kid	snow
765	NP	NN	n	kid	red jacket
765	VP	VBG	VBZ	sliding	is
765	NP	NN	NN	boy	kid
765	NP	NN	NN	snow	kid
765	NP	n	NN	black hat	kid
765	NP	NNS	NN	knees	snow
765	VP	VBN	VBG	covered	sliding
765	VP	VBG	VBG	sliding	wearing
780	NP	n	NN	white dog	woman
780	NP	n	NN	tree stump	woman
780	NP	n	n	tree stump	white dog
780	NP	NN	n	dog	white dog
780	NP	n	NN	white dog	dog
780	NP	NN	n	woman	tree stump
780	VP	VBZ	VBP	is	are
780	VP	VBZ	VBG	is	sitting
780	NP	n	n	white dog	tree stump
780	VP	VBG	VBZ	sitting	is
780	NP	NN	NN	dog	woman
780	NP	NN	NN	woman	dog
780	NP	NN	n	woman	white dog
780	VP	VBP	VBZ	are	is
816	VP	VBN	VBN	used	equipped
816	NP	NN	NN	group	protection
816	NP	n	NN	protective gear	protection
816	NP	NN	n	protection	protective gear
816	NP	n	NN	protective gear	group
816	NP	NN	NN	group	gear
816	NP	NN	NNS	protection	people
816	NP	n	NN	protective gear	gear
816	VP	VBZ	VBN	is	used
816	NP	NNS	NN	people	group
816	NP	NNS	NN	people	protection
816	NP	NN	n	gear	protective gear
816	NP	NNS	NN	people	gear
816	VP	VBN	VBN	equipped	used
816	NP	NN	NNS	gear	people
816	NP	NN	n	group	protective gear
816	NP	NN	NN	protection	group
816	VP	VBN	VBZ	equipped	is
816	VP	VBN	VBZ	used	is
816	NP	n	NNS	protective gear	people
816	VP	VBZ	VBN	is	equipped
816	NP	NN	NNS	group	people
816	NP	NN	NN	gear	group
816	NP	NNS	n	people	protective gear
860	NP	NN	NN	side	dog
860	NP	n	n	white dog	one black one
860	VP	VBZ	VBG	has	running
860	NP	n	n	black coat	one black
860	NP	n	NN	white dog	dog
860	VP	VBG	VBP	running	are
860	NP	n	n	One white dog and one black one	black coat
860	NP	n	NN	one black	grass
860	NP	NN	NN	dog	grass
860	NP	n	n	one black	white dog
860	NP	n	n	white dog	One white dog
860	NP	n	NN	One white dog and one black one	dog
860	NP_rel	s:ng\np	s:ng\np	running on the grass	running side
860	NP	NN	n	dog	One white dog and one black one
860	NP	NN	n	grass	One white dog and one black one
860	NP	NN	NN	grass	dog
860	NP	n	NN	black coat	side
860	NP	NN	NN	side	grass
860	NP	n	NN	white dog	grass
860	NP	n	n	One white dog	black coat
860	NP	n	n	black coat	One white dog and one black one
860	NP	NN	n	side	black coat
860	NP	NN	NN	dog	side
860	NP	n	n	white dog	one black
860	NP	n	NN	One white dog and one black one	grass
860	VP	VBG	VBZ	running	has
860	NP	NN	n	grass	black coat
860	NP	n	n	One white dog and one black one	white dog
860	NP	NN	n	dog	one black one
860	NP	NN	n	grass	one black one
860	NP_rel	s:ng\np	s:ng\np	running side	running on the grass
860	NP	n	NN	One white dog	dog
860	VP	VBP	VBG	are	running
860	NP	n	n	one black one	black coat
860	NP	n	NN	white dog	side
860	NP	NN	n	dog	One white dog
860	NP	n	n	black coat	one black one
860	NP	n	NN	one black one	dog
860	NP	NN	n	grass	One white dog
860	NP	n	NN	one black one	grass
860	NP	n	NN	One white dog	grass
860	NP	NN	n	side	white dog
860	NP	n	n	One white dog	white dog
860	NP	NN	n	dog	white dog
860	NP	NN	n	grass	white dog
860	NP	NN	NN	grass	side
860	NP	n	n	white dog	One white dog and one black one
860	NP	NN	n	dog	one black
860	NP	n	n	one black	black coat
860	NP	n	n	black coat	One white dog
860	NP	NN	n	grass	one black
860	NP	n	NN	one black	dog
860	NP	n	n	one black one	white dog
860	VP	VBZ	VBP	has	are
860	NP	n	NN	black coat	grass
860	VP	VBP	VBZ	are	has
860	NP	n	n	black coat	white dog
860	NP	n	n	white dog	black coat
873	NP	n	n	ice skating park	rink placed outdoors
873	NP	NN	n	ice	ice skating park
873	NP	NNS	n	people	ice skating park
873	NP	n	NN	ice skating park	ice
873	NP	NNS	n	people	rink placed outdoors
873	NP	n	NNS	rink placed outdoors	people
873	VP	VBP	VBN	are	placed
873	NP	NN	NN	ice	lot
873	VP	VBP	VBG	are	skating
873	NP	NN	NNS	lot	people
873	NP	NN	n	lot	rink placed outdoors
873	VP	VBN	VBP	placed	are
873	VP	VBZ	VBP	is	are
873	NP	NNS	NN	people	lot
873	NP	n	NNS	ice skating park	people
873	NP	n	NN	rink placed outdoors	lot
873	VP	VBP	VBZ	are	is
873	VP	VBG	VBP	skating	are
873	NP	NN	NN	lot	ice
873	NP	n	n	rink placed outdoors	ice skating park
873	NP	NNS	NN	people	ice
873	NP	NN	NNS	ice	people
882	NP	n	NN	blue and white uniform	man
882	NP	n	NN	blue and white uniform	girl
882	NP	NN	n	girl	blue and white uniform
882	NP	NN	n	man	blue and white uniform
882	NP	NN	NN	man	girl
882	VP	VBG	VBZ	cheering	is
882	NP	NN	NN	girl	man
882	VP	VBZ	VBG	is	cheering
913	VP	VBN	VBG	kissed	being
913	VP	VBG	VBN	being	kissed
913	VP	VBN	VBZ	kissed	is
913	VP	VBG	VBZ	being	is
913	NP	NN	NN	man	woman
913	VP	VBZ	VBG	is	being
913	NP	NN	NN	woman	man
913	VP	VBZ	VBN	is	kissed
933	NP	n	n	young girl	red shirt
933	NP_rel	s:ng\np	s:ng\np	blowing a bubble that is huge	blowing a bubble
933	NP	n	NN	young girl	girl
933	VP	VBG	VBZ	blowing	is
933	NP	NN	n	girl	young girl
933	NP	NN	n	bubble	red shirt
933	NP	NN	NN	girl	bubble
933	NP	NN	n	bubble	young girl
933	NP_rel	s:ng\np	s:ng\np	blowing a bubble	blowing a bubble that is huge
933	NP	n	NN	red shirt	bubble
933	NP	n	NN	young girl	bubble
933	VP	VBZ	VBG	is	blowing
933	NP	n	n	red shirt	young girl
933	NP	NN	NN	bubble	girl
947	VP	VBP	VBZ	are	is
947	VP	VBP	VBN	are	eaten
947	VP	VBG	VBG	being	eating
947	NP	n	NNS	Two toddlers	corndogs
947	NP	NN	n	wagon	Two toddlers
947	NP	n	NN	Two toddlers	wagon
947	VP	VBG	VBN	eating	eaten
947	VP	VBG	VBZ	being	is
947	VP	VBZ	VBP	is	are
947	NP	NNS	n	toddlers	Two toddlers
947	VP	VBN	VBP	eaten	are
947	VP	VBG	VBZ	eating	is
947	NP	NNS	NN	toddlers	wagon
947	VP	VBP	VBG	are	being
947	NP	NNS	NNS	corndogs	toddlers
947	VP	VBP	VBG	are	eating
947	VP	VBG	VBP	being	are
947	NP	NN	NNS	wagon	toddlers
947	VP	VBG	VBP	eating	are
947	VP	VBZ	VBG	is	being
947	NP	n	NNS	Two toddlers	toddlers
947	VP	VBN	VBG	eaten	eating
947	NP	NNS	n	corndogs	Two toddlers
947	VP	VBZ	VBG	is	eating
947	VP	VBN	VBZ	eaten	is
947	NP	NN	NNS	wagon	corndogs
947	NP	NNS	NN	corndogs	wagon
947	VP	VBG	VBG	eating	being
947	VP	VBZ	VBN	is	eaten
947	NP	NNS	NNS	toddlers	corndogs
980	NP	n	NN	blue and red color	man
980	VP	VBZ	VBG	is	getting
980	NP	NN	NN	wild	horse
980	NP	NN	NN	cowboy	track
980	VP	VBZ	VBG	is	wearing
980	VP	VBG	VBG	tossing	getting
980	NP	NNS	NN	pants	track
980	VP	VBN	VBG	laid	tossing
980	NP	NN	NN	horse	track
980	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	wearing pants of blue and red color	on a track laid in the wild
980	NP	NN	n	horse	blue and red color
980	NP	NNS	NN	pants	man
980	VP	VBG	VBG	wearing	getting
980	VP	VBG	VBN	tossing	laid
980	NP	NN	NN	cowboy	man
980	VP	VBG	VBG	getting	tossing
980	VP	VBN	VBZ	laid	is
980	NP	NN	NN	horse	man
980	VP	VBN	VBG	laid	wearing
980	NP	NN	NNS	horse	pants
980	NP	NN	NN	horse	cowboy
980	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	on a track laid in the wild	wearing pants of blue and red color
980	VP	VBG	VBN	wearing	laid
980	NP	NN	NN	man	horse
980	NP	NN	NN	track	horse
980	NP	NN	n	wild	blue and red color
980	VP	VBG	VBG	getting	wearing
980	NP	NN	NNS	wild	pants
980	NP_rel	s:ng\np	s:ng\np	wearing pants of blue and red color	getting on a horse
980	VP	VBG	VBZ	tossing	is
980	NP	n	NN	blue and red color	horse
980	VP	VBZ	VBN	is	laid
980	NP	NN	n	track	blue and red color
980	NP	n	NN	blue and red color	wild
980	NP	NN	NN	wild	cowboy
980	VP	VBG	VBZ	wearing	is
980	NP	NN	n	man	blue and red color
980	NP	NN	NNS	track	pants
980	NP_rel	s:ng\np	s:ng\np	getting on a horse	wearing pants of blue and red color
980	NP	NNS	NN	pants	horse
980	NP	NN	NN	cowboy	horse
980	NP	NNS	NN	pants	wild
980	NP	NN	NN	track	cowboy
980	NP	NN	NN	cowboy	wild
980	NP	NN	NN	horse	wild
980	NP	NN	NN	man	cowboy
980	VP	VBG	VBZ	getting	is
980	NP	n	NN	blue and red color	track
980	NP	NN	NNS	man	pants
980	VP	VBZ	VBG	is	tossing
987	NP	NN	NN	adult	amphitheater
987	NP	NN	NN	amphitheater	adult
987	NP	NN	NN	boy	amphitheater
987	NP	NN	NN	boy	adult
987	NP	NN	NN	amphitheater	boy
987	NP	NN	NN	adult	boy
987	VP	VBZ	VBG	is	talking
987	VP	VBG	VBZ	talking	is
988	NP	NN	NN	adult	amphitheater
988	NP	NN	NN	boy	adult
988	NP	NN	NN	adult	talk
988	VP	VBG	VBN	talking	given
988	NP	NN	NN	adult	boy
988	VP	VBG	VBZ	talking	is
988	VP	VBZ	VBN	is	given
988	NP	NN	NN	boy	amphitheater
988	NP	NN	NN	boy	talk
988	NP	NN	NN	amphitheater	adult
988	NP	NN	NN	amphitheater	talk
988	VP	VBN	VBZ	given	is
988	VP	VBZ	VBG	is	talking
988	NP	NN	NN	amphitheater	boy
988	NP	NN	NN	talk	amphitheater
988	NP	NN	NN	talk	adult
988	VP	VBN	VBG	given	talking
988	NP	NN	NN	talk	boy
1039	VP	VBZ	VBG	is	snowboarding
1039	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	practicing snowboarding jumps into the air	over white snow
1039	NP	n	NN	white snow	air
1039	NP	n	n	white snow	snowboarding jumps
1039	NP	n	NN	snowboarding jumps	snowboarder
1039	VP	VBG	VBG	practicing	leaping
1039	VP	VBZ	VBG	is	leaping
1039	NP	NN	NN	air	snowboarder
1039	NP	n	NN	white snow	person
1039	VP	VBG	VBG	leaping	snowboarding
1039	NP	NN	n	air	white snow
1039	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	over white snow	practicing snowboarding jumps into the air
1039	VP	VBZ	VBG	is	practicing
1039	NP	NN	NN	person	snowboarder
1039	NP	NN	NN	snowboarder	air
1039	NP_rel	s:ng\np	s:ng\np	leaping over white snow	practicing snowboarding jumps into the air
1039	VP	VBG	VBG	leaping	practicing
1039	NP	NN	n	person	white snow
1039	NP	NN	NN	snowboarder	person
1039	VP	VBG	VBZ	snowboarding	is
1039	NP_rel	s:ng\np	s:ng\np	practicing snowboarding jumps into the air	leaping over white snow
1039	NP	n	n	snowboarding jumps	white snow
1039	VP	VBG	VBZ	practicing	is
1039	VP	VBG	VBG	snowboarding	leaping
1039	VP	VBG	VBZ	leaping	is
1039	NP	NN	n	snowboarder	snowboarding jumps
1102	NP	NN	NN	horse	man
1102	NP	NN	NN	man	horse
1102	NP	NN	NNS	woman	headphones
1102	VP	VBZ	VBZ	contains	is
1102	NP	NN	NN	package	horse
1102	NP	NNS	NN	headphones	woman
1102	VP	VBG	VBZ	riding	is
1102	NP_rel	s:ng\np	s:ng\np	opening a small package that contains headphones	riding a horse
1102	NP	NN	NN	woman	man
1102	VP	VBG	VBZ	riding	contains
1102	VP	VBZ	VBG	contains	riding
1102	NP	NNS	NN	headphones	horse
1102	VP	VBG	VBG	opening	riding
1102	NP	NN	NN	horse	package
1102	VP	VBZ	VBG	is	opening
1102	VP	VBZ	VBZ	is	contains
1102	VP	VBG	VBZ	opening	is
1102	NP	NN	NNS	horse	headphones
1102	NP	NN	NN	woman	package
1102	VP	VBZ	VBG	is	riding
1102	NP_rel	s:ng\np	s:ng\np	riding a horse	opening a small package that contains headphones
1102	VP	VBG	VBG	riding	opening
1102	NP	NN	NN	man	woman
1102	NP	NN	NN	package	woman
1137	VP	VBG	VBZ	following	is
1137	NP	NN	NN	sea	fish
1137	NP_rel	s:ng\np	s:ng\np	following the fish	hunting for a turtle in the sea
1137	NP	NN	NN	fish	turtle
1137	VP	VBG	VBG	hunting	following
1137	NP	NN	NN	turtle	fish
1137	NP	NN	NN	turtle	sea
1137	NP_rel	s:ng\np	s:ng\np	hunting for a turtle in the sea	following the fish
1137	NP	NN	NN	fish	sea
1137	VP	VBG	VBZ	hunting	is
1137	VP	VBZ	VBG	is	following
1137	VP	VBZ	VBG	is	hunting
1137	NP	NN	NN	sea	turtle
1137	VP	VBG	VBG	following	hunting
1170	VP	VBG	VBG	being	slicing
1170	VP	VBN	VBG	sliced	slicing
1170	VP	VBZ	VBG	is	slicing
1170	NP_rel	s:ng\np	s:ng\np	being sliced by a woman	slicing a carrot
1170	NP	NN	NN	potato	carrot
1170	NP	NN	NN	woman	potato
1170	VP	VBG	VBZ	slicing	is
1170	VP	VBG	VBZ	being	is
1170	VP	VBN	VBZ	sliced	is
1170	NP	NN	NN	carrot	potato
1170	VP	VBG	VBG	slicing	being
1170	NP	NN	NN	woman	carrot
1170	NP	NN	NN	carrot	woman
1170	VP	VBG	VBN	slicing	sliced
1170	NP_rel	s:ng\np	s:ng\np	slicing a carrot	being sliced by a woman
1170	VP	VBZ	VBN	is	sliced
1170	VP	VBZ	VBG	is	being
1170	NP	NN	NN	potato	woman
1177	NP_rel	s:ng\np	s:ng\np	arranging her hair	combing her hair
1177	VP	VBG	VBZ	combing	is
1177	NP	NN	NN	hair	woman
1177	NP_rel	s:ng\np	s:ng\np	combing her hair	arranging her hair
1177	NP	NN	NN	woman	hair
1177	VP	VBG	VBZ	arranging	is
1177	VP	VBZ	VBG	is	combing
1177	VP	VBZ	VBG	is	arranging
1177	VP	VBG	VBG	arranging	combing
1177	VP	VBG	VBG	combing	arranging
1178	NP	NN	NN	woman	hair
1178	VP	VBZ	VBG	is	combing
1178	NP	n	NN	her hair	woman
1178	NP	NN	NN	hair	woman
1178	NP	NN	n	hair	her hair
1178	VP	VBG	VBZ	combing	is
1178	NP	n	NN	her hair	hair
1178	NP	NN	n	woman	her hair
1190	VP	VBG	VBP	walking	are
1190	NP	n	NN	wooded area	man
1190	VP	VBP	VBG	are	walking
1190	NP	n	NNS	wooded area	woods
1190	NP	NN	NNS	woman	woods
1190	NP	NN	n	woman	wooded area
1190	NP	NNS	NN	woods	man
1190	VP	VBG	VBP	hiking	are
1190	VP	VBP	VBG	are	hiking
1190	NP	n	NN	wooded area	woman
1190	NP	NN	n	man	wooded area
1190	NP	NNS	n	woods	wooded area
1190	NP	NNS	NN	woods	woman
1190	NP	NN	NN	man	woman
1190	VP	VBG	VBG	hiking	walking
1190	VP	VBG	VBG	walking	hiking
1190	NP	NN	NNS	man	woods
1190	NP	NN	NN	woman	man
1192	NP	n	NN	wooded area	man
1192	NP	NN	NNS	woman	woods
1192	NP	n	NN	wooded area	woman
1192	NP	NN	NNS	man	woods
1192	NP	NN	NN	woman	man
1192	VP	VBG	VBP	walking	are
1192	NP	NN	n	woman	wooded area
1192	VP	VBP	VBG	are	walking
1192	NP	NNS	NN	woods	man
1192	NP	n	NNS	wooded area	woods
1192	NP	NNS	n	woods	wooded area
1192	NP	NN	n	man	wooded area
1192	NP	NN	NN	man	woman
1192	NP	NNS	NN	woods	woman
1232	NP	NN	NN	bun	man
1232	NP	NN	NN	tomato	bun
1232	VP	VBZ	VBG	is	slicing
1232	NP	NN	NN	bun	tomato
1232	NP	NN	NN	man	bun
1232	NP	NN	NN	tomato	man
1232	NP_rel	s:ng\np	s:ng\np	slicing a tomato	slicing a bun
1232	VP	VBG	VBZ	slicing	is
1232	NP_rel	s:ng\np	s:ng\np	slicing a bun	slicing a tomato
1232	NP	NN	NN	man	tomato
1236	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	singing with other women	and singing alone
1236	NP_rel	s:ng\np	s:ng\np	singing with other women	dancing and singing alone
1236	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and singing alone	singing with other women
1236	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	and singing with other women	and singing alone
1236	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and singing alone	dancing and singing with other women
1236	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and singing with other women	dancing and singing alone
1236	VP	VBG	VBZ	singing	is
1236	NP_rel	s:ng\np	s:ng\np	dancing and singing alone	singing with other women
1236	NP_rel	s:ng\np	s:ng\np	dancing and singing with other women	singing alone
1236	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	dancing and singing alone	and singing with other women
1236	NP_rel	s:ng\np	s:ng\np	dancing and singing alone	dancing and singing with other women
1236	NP_rel	(s:ng\np)\(s:ng\np)	(s:ng\np)\(s:ng\np)	and singing alone	and singing with other women
1236	VP	VBG	VBG	singing	dancing
1236	NP_rel	s:ng\np	s:ng\np	singing alone	singing with other women
1236	VP	VBZ	VBG	is	singing
1236	NP_rel	s:ng\np	s:ng\np	singing with other women	singing alone
1236	NP	n	NN	other women	woman
1236	NP_rel	s:ng\np	s:ng\np	singing alone	dancing and singing with other women
1236	VP	VBZ	VBG	is	dancing
1236	VP	VBG	VBG	dancing	singing
1236	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	dancing and singing with other women	and singing alone
1236	NP_rel	s:ng\np	s:ng\np	dancing and singing with other women	dancing and singing alone
1236	NP_rel	s:ng\np	(s:ng\np)\(s:ng\np)	singing alone	and singing with other women
1236	NP	NN	n	woman	other women
1236	NP_rel	(s:ng\np)\(s:ng\np)	s:ng\np	and singing with other women	singing alone
1236	VP	VBG	VBZ	dancing	is
1237	VP	VBG	VBG	dancing	singing
1237	VP	VBZ	VBP	is	are
