CombID	SenID	templatenum	prem	hyp	top1	top1_score	top2	top2_score	top3	top3_score
12	4	1	The outdoors is in the water	The boy playing outdoors is wet	neutral	0.9442052245140076	entailment	0.04905208200216293	contradiction	0.006742732133716345
12	4	1	The boy playing outdoors is in the water	The outdoors is wet	entailment	0.34878918528556824	neutral	0.3338920772075653	contradiction	0.31731873750686646
12	4	2	A outdoors is outside near a campfire at night	There is a boy playing outdoors outside	neutral	0.992620587348938	entailment	0.006223338656127453	contradiction	0.0011560377897694707
12	4	2	A boy playing outdoors is outside near a campfire at night	There is a outdoors outside	entailment	0.9933117628097534	neutral	0.006226716097444296	contradiction	0.00046162496437318623
12	4	3	A young woman is looking at a outdoors with a binocular	A boy playing outdoors is looked at by a woman	neutral	0.853401243686676	entailment	0.09480906277894974	contradiction	0.05178966373205185
12	4	3	A young woman is looking at a boy playing outdoors with a binocular	A outdoors is looked at by a woman	entailment	0.995254397392273	contradiction	0.0032972455956041813	neutral	0.0014483571285381913
12	4	4	Several people are moving towards the outdoors	There is a group of people near the boy playing outdoors	neutral	0.990054726600647	entailment	0.00824638083577156	contradiction	0.0016988221323117614
12	4	4	Several people are moving towards the boy playing outdoors	There is a group of people near the outdoors	entailment	0.987894594669342	neutral	0.011685972101986408	contradiction	0.00041943072574213147
12	4	5	A bald man standing to the side of a outdoors	The man stands near a boy playing outdoors.	neutral	0.9874563813209534	entailment	0.011611413210630417	contradiction	0.0009321498801000416
12	4	5	A bald man standing to the side of a boy playing outdoors	The man stands near a outdoors.	entailment	0.9944005608558655	neutral	0.004507787525653839	contradiction	0.0010916130850091577
12	4	6	A kid fetches a outdoors by a tree in the yard.	a kid gets a boy playing outdoors	neutral	0.7380955815315247	entailment	0.18673403561115265	contradiction	0.07517039030790329
12	4	6	A kid fetches a boy playing outdoors by a tree in the yard.	a kid gets a outdoors	entailment	0.8442066311836243	contradiction	0.11719507724046707	neutral	0.03859817981719971
12	4	7	A green frog buys a outdoors from a stand.	There is a green frog buying a boy playing outdoors	neutral	0.8101287484169006	contradiction	0.1470482498407364	entailment	0.04282291606068611
12	4	7	A green frog buys a boy playing outdoors from a stand.	There is a green frog buying a outdoors	entailment	0.9966572523117065	neutral	0.002519274828955531	contradiction	0.000823485606815666
12	4	8	A outdoors	A boy playing outdoors	neutral	0.9850584268569946	entailment	0.0134447505697608	contradiction	0.0014968902105465531
12	4	8	A boy playing outdoors	A outdoors	entailment	0.9517404437065125	neutral	0.039417583495378494	contradiction	0.008842035196721554
13	4	0	The outdoors is photographed with a camera	There is a man smiling present	neutral	0.9859746098518372	entailment	0.008948360569775105	contradiction	0.005077015608549118
13	4	0	The man smiling is photographed with a camera	There is a outdoors present	entailment	0.704059362411499	neutral	0.2765944302082062	contradiction	0.019346177577972412
13	4	1	The outdoors is in the water	The man smiling is wet	neutral	0.8873074054718018	entailment	0.10655050724744797	contradiction	0.00614206725731492
13	4	1	The man smiling is in the water	The outdoors is wet	neutral	0.6792294383049011	entailment	0.3197111189365387	contradiction	0.001059427740983665
13	4	2	A outdoors is outside near a campfire at night	There is a man smiling outside	neutral	0.9200350046157837	entailment	0.0511271208524704	contradiction	0.028837842866778374
13	4	2	A man smiling is outside near a campfire at night	There is a outdoors outside	entailment	0.9937183856964111	neutral	0.005791682284325361	contradiction	0.0004899184568785131
13	4	3	A young woman is looking at a outdoors with a binocular	A man smiling is looked at by a woman	neutral	0.9307814240455627	entailment	0.0622166283428669	contradiction	0.007001989521086216
13	4	3	A young woman is looking at a man smiling with a binocular	A outdoors is looked at by a woman	neutral	0.7517794966697693	contradiction	0.16455738246440887	entailment	0.08366323262453079
13	4	4	Several people are moving towards the outdoors	There is a group of people near the man smiling	neutral	0.9636847972869873	entailment	0.029381796717643738	contradiction	0.006933515891432762
13	4	4	Several people are moving towards the man smiling	There is a group of people near the outdoors	neutral	0.5207008123397827	entailment	0.47745010256767273	contradiction	0.0018490502843633294
13	4	5	A bald man standing to the side of a outdoors	The man stands near a man smiling.	neutral	0.8929982781410217	entailment	0.08033128827810287	contradiction	0.026670536026358604
13	4	5	A bald man standing to the side of a man smiling	The man stands near a outdoors.	neutral	0.9772182106971741	entailment	0.018360255286097527	contradiction	0.004421506077051163
13	4	6	A kid fetches a outdoors by a tree in the yard.	a kid gets a man smiling	neutral	0.6595698595046997	contradiction	0.24062705039978027	entailment	0.099803127348423
13	4	6	A kid fetches a man smiling by a tree in the yard.	a kid gets a outdoors	entailment	0.8992997407913208	contradiction	0.06187569722533226	neutral	0.03882456198334694
13	4	7	A green frog buys a outdoors from a stand.	There is a green frog buying a man smiling	neutral	0.737815797328949	contradiction	0.24642741680145264	entailment	0.015756774693727493
13	4	7	A green frog buys a man smiling from a stand.	There is a green frog buying a outdoors	entailment	0.899753987789154	neutral	0.0640740916132927	contradiction	0.03617188334465027
13	4	8	A outdoors	A man smiling	neutral	0.923760175704956	entailment	0.058539699763059616	contradiction	0.01770016737282276
13	4	8	A man smiling	A outdoors	neutral	0.8552474975585938	entailment	0.09858260303735733	contradiction	0.04616989940404892
14	4	0	The young boys is photographed with a camera	There is a boy present	entailment	0.6287848949432373	neutral	0.35981425642967224	contradiction	0.011400794610381126
14	4	0	The boy is photographed with a camera	There is a young boys present	entailment	0.8054797053337097	neutral	0.19279401004314423	contradiction	0.001726220129057765
14	4	1	The young boys is in the water	The boy is wet	neutral	0.5971229076385498	entailment	0.3845846652984619	contradiction	0.018292458727955818
14	4	1	The boy is in the water	The young boys is wet	neutral	0.5914513468742371	entailment	0.39539986848831177	contradiction	0.013148833997547626
14	4	2	A young boys is outside near a campfire at night	There is a boy outside	entailment	0.991747260093689	neutral	0.00792632345110178	contradiction	0.00032645848114043474
14	4	2	A boy is outside near a campfire at night	There is a young boys outside	neutral	0.5854512453079224	entailment	0.41255703568458557	contradiction	0.0019916968885809183
14	4	3	A young woman is looking at a young boys with a binocular	A boy is looked at by a woman	contradiction	0.7050403356552124	neutral	0.16957807540893555	entailment	0.12538163363933563
14	4	3	A young woman is looking at a boy with a binocular	A young boys is looked at by a woman	contradiction	0.5586464405059814	neutral	0.2923601269721985	entailment	0.14899341762065887
14	4	4	Several people are moving towards the young boys	There is a group of people near the boy	entailment	0.9928027987480164	neutral	0.006954577285796404	contradiction	0.0002426505961921066
14	4	4	Several people are moving towards the boy	There is a group of people near the young boys	entailment	0.9741554856300354	neutral	0.025111479684710503	contradiction	0.0007329887012019753
14	4	5	A bald man standing to the side of a young boys	The man stands near a boy.	entailment	0.9974274039268494	neutral	0.0023307849187403917	contradiction	0.00024180446052923799
14	4	5	A bald man standing to the side of a boy	The man stands near a young boys.	entailment	0.9755073189735413	neutral	0.024008451029658318	contradiction	0.0004841841000597924
14	4	6	A kid fetches a young boys by a tree in the yard.	a kid gets a boy	entailment	0.8726564049720764	neutral	0.11648590862751007	contradiction	0.010857717134058475
14	4	6	A kid fetches a boy by a tree in the yard.	a kid gets a young boys	entailment	0.7306178212165833	neutral	0.265946626663208	contradiction	0.0034355728421360254
14	4	7	A green frog buys a young boys from a stand.	There is a green frog buying a boy	entailment	0.9954302310943604	neutral	0.004003521520644426	contradiction	0.0005662734620273113
14	4	7	A green frog buys a boy from a stand.	There is a green frog buying a young boys	entailment	0.7307347655296326	neutral	0.26778140664100647	contradiction	0.0014838726492598653
14	4	8	A young boys	A boy	entailment	0.9076112508773804	neutral	0.08923264592885971	contradiction	0.0031560459174215794
14	4	8	A boy	A young boys	neutral	0.8079551458358765	entailment	0.1885416954755783	contradiction	0.0035032182931900024
15	4	0	The young boys is photographed with a camera	There is a man present	neutral	0.8191478252410889	entailment	0.1751532256603241	contradiction	0.005698930472135544
15	4	0	The man is photographed with a camera	There is a young boys present	neutral	0.8309181928634644	entailment	0.09035839140415192	contradiction	0.07872340828180313
15	4	1	The young boys is in the water	The man is wet	entailment	0.9145625233650208	neutral	0.07894174754619598	contradiction	0.0064957295544445515
15	4	1	The man is in the water	The young boys is wet	neutral	0.6681262254714966	entailment	0.24085134267807007	contradiction	0.09102244675159454
15	4	2	A young boys is outside near a campfire at night	There is a man outside	entailment	0.6562063097953796	neutral	0.21623609960079193	contradiction	0.12755762040615082
15	4	2	A man is outside near a campfire at night	There is a young boys outside	neutral	0.9419422745704651	entailment	0.032439038157463074	contradiction	0.02561871148645878
15	4	3	A young woman is looking at a young boys with a binocular	A man is looked at by a woman	entailment	0.6421120166778564	neutral	0.293292373418808	contradiction	0.06459559500217438
15	4	3	A young woman is looking at a man with a binocular	A young boys is looked at by a woman	neutral	0.9223012328147888	contradiction	0.07250072807073593	entailment	0.005198086611926556
15	4	4	Several people are moving towards the young boys	There is a group of people near the man	entailment	0.9782165288925171	neutral	0.02103986218571663	contradiction	0.0007436936721205711
15	4	4	Several people are moving towards the man	There is a group of people near the young boys	neutral	0.937864363193512	entailment	0.06051428243517876	contradiction	0.0016213536728173494
15	4	5	A bald man standing to the side of a young boys	The man stands near a man.	entailment	0.9534902572631836	contradiction	0.026068799197673798	neutral	0.020440908148884773
15	4	5	A bald man standing to the side of a man	The man stands near a young boys.	neutral	0.9897347688674927	contradiction	0.0061945728957653046	entailment	0.004070654511451721
15	4	6	A kid fetches a young boys by a tree in the yard.	a kid gets a man	neutral	0.8954388499259949	contradiction	0.06807276606559753	entailment	0.036488451063632965
15	4	6	A kid fetches a man by a tree in the yard.	a kid gets a young boys	neutral	0.5024886131286621	entailment	0.47795096039772034	contradiction	0.01956041529774666
15	4	7	A green frog buys a young boys from a stand.	There is a green frog buying a man	entailment	0.5164275169372559	neutral	0.3989642262458801	contradiction	0.08460824191570282
15	4	7	A green frog buys a man from a stand.	There is a green frog buying a young boys	neutral	0.8976151943206787	contradiction	0.06995612382888794	entailment	0.03242862597107887
